Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
36.225954368391754,0.36038582823223886,0.9660340418575565,0.9489422868586193,0.9785629477542819,276.1005770570825,0.0031444444444444445,0.009071335022495164,-2.086925598104502,128.88560535912086,0.07242010723960678,0.4999999999971707,7.843870370370371,0.805390205418381,5.003951851851852,9.359555555555556,32.196917132579806,0.16560999,0.07630151,3321.6741281549557,448267630.51003885,1.2412909592563335,0.2062176617006173,0.14203518518518518,0.0028370370370370372,0.28289882578875164,3401.0626637458367,0.02566803195352215,9.494340067401893,151.84820850484945,80.67127428612568,0.7817688634474478,0.21823113655255222,10886.0,422.1909053325653,0.7674683009021738,0.6324818420310624,0.9624259570329767,5.003951851851852,6.784140740740741,9.359555555555556,22.822578227971956,30.069319868710714,40.930420288533206,0.9498222470283508,0.9498222470283508,64621675800000.01,239339540.00000003,5.862565235622605,14.970353102589867,6.219551580740736,0.0032366765660297118,ISIC_003,
40.71839732888147,0.7926915229085514,0.8588062359177464,0.7884871086809114,0.9898493228670596,1060.0208414505662,0.0035,0.022078105372712237,-2.0888192738946785,89.46950096376506,0.04415710220852786,0.49999999999917294,7.405729629629629,3.084964949122085,19.4611,38.323048148148146,55.16287415280907,0.11543648,0.06503746,3614.1941197881674,488940855.65593946,1.314807373969246,0.2327690737654322,0.2151925925925926,0.003074074074074074,0.30646241426611814,11634.01399386029,0.08780262890341323,10.920240622806157,360.57467426044207,185.7474574416241,0.8037878432134588,0.19621215678654125,56369.5,959.619399189949,0.7692296378152275,0.7696528259721742,0.9701817493373722,19.4611,20.77827037037037,38.323048148148146,38.960236967532275,41.95528813670983,75.02603572235599,0.7896925806999207,0.7896925806999207,182577319110000.06,676212293.0000002,3.9392016324165837,41.56818759588757,20.03155377941015,0.005399576447786303,ISIC_002,
46.37802263030977,0.6636171396772398,0.8999857869134503,0.8461708780849689,0.9868617066442757,763.7978302137967,0.0029407407407407407,0.01751909281102391,0.0,100.89003836081335,0.03857695728247867,0.49999999999894,7.56182962962963,2.2032808006035656,14.603448148148148,32.03032962962963,53.836463473855694,0.13915242,0.07430236,3210.270341081967,444933287.8126106,2.235051362802328,0.203106599,0.15573333333333333,0.002648148148148148,0.2641135459533609,9077.745639999892,0.06851031227305737,10.608302007853945,317.26116873030867,163.9347353690813,0.793073289146245,0.20692671085375502,40825.5,812.4823158979416,0.7771655519738739,0.7608360358227733,0.9709260844748858,14.603448148148148,16.113844444444446,32.03032962962963,35.41845284863672,38.93745405566759,75.75001607684287,0.8474740982055664,0.8474740982055664,150740249129999.97,558297218.9999999,4.121264449291596,37.67733081477552,15.569666330370373,0.004069573780664075,ISIC_002,
94.57217584863665,0.7100797625672419,0.9394920573864889,0.8987130382643852,0.9820915357562551,537.3400445860916,0.005392592592592593,0.01565713377079559,0.0,154.83716594779304,0.05556795367862948,0.4999999999989125,7.708977777777778,1.4761727328395062,17.427233333333334,19.02108888888889,53.241846328282534,0.16061848,0.07015623,5321.5264918601,713578397.5407212,1.1564760618340086,0.3713867633055556,0.2368222222222222,0.0048814814814814814,0.4857652620027435,8847.835140304096,0.0667751633986928,10.197484358891781,474.57281688666666,242.3851506227792,0.7944547508838316,0.20554524911616845,20286.5,704.4579309225082,0.5136968038413023,0.6224343249847718,0.8910484473140949,17.427233333333334,16.432344444444446,19.02108888888889,52.640142207926914,49.549286205323114,57.223733483517904,0.9002740979194641,0.9002740979194641,213338721240000.06,790143412.0000002,5.082625623225738,18.59237671290406,11.666012798010975,0.00652578817613279,ISIC_003,
35.55746243739566,0.36485253199777407,0.9618532397779803,0.9428884159381429,0.9814723949928168,294.95493348383354,0.0033185185185185184,0.00893774032884596,-2.0892077017436335,128.55606452148137,0.07129822343279388,0.49999999999751515,7.826770370370371,0.9055544583813445,6.686503703703703,11.924488888888888,36.73098345010152,0.1291505,0.06342074,3399.690189506188,465459352.3481877,1.2861093054553334,0.22918232955246912,0.10877407407407408,0.00297037037037037,0.29615472702331946,3872.4730075409607,0.029225795206971678,9.614982149204234,172.45333253724448,91.03415734322435,0.7819778742355843,0.2180221257644157,12229.0,459.50461304187775,0.7278150932319527,0.7298783541064685,0.9484256243213898,6.686503703703703,6.974537037037037,11.924488888888888,28.202253417954726,28.981460992675565,48.93733508015906,0.9437037110328674,0.9437037110328674,73892532420000.05,273676046.0000002,5.749074089601703,15.378142433329838,6.765851582990399,0.0035315056612520612,ISIC_002,
38.84814691151921,0.3537970691893898,0.9653853716675687,0.9438519313889228,0.9864280867642696,286.52686731522095,0.0023814814814814814,0.008433639922264294,-2.08578852446618,157.55215068236703,0.0452957859205755,0.4999999999979582,7.841785185185185,0.8362717760768178,9.368344444444444,11.282585185185185,40.76457952116259,0.17315845,0.07676252,3211.8861793932424,435268480.2330689,1.022091093038878,0.15688382036728396,0.11064444444444445,0.0020592592592592594,0.20550187105624132,4712.746664818645,0.03556739288307916,9.602327354521938,257.21071324882706,133.4065203016745,0.7789994241976342,0.22100057580236576,13597.5,504.8010767698288,0.6705457068291821,0.6589578580273259,0.9347930702598652,9.368344444444444,8.490022222222223,11.282585185185185,39.102243093600684,35.41528918223252,46.8822636967001,0.9446889162063599,0.9446889162063599,110167033770000.0,408026051.0,4.869857145877609,29.59389827070685,6.14791413222222,0.002603499536516413,ISIC_002,
90.85673158968653,1.3922092376182529,0.7790737304215893,0.6667565385222963,0.9860060395990949,1679.9412127552216,0.005885185185185185,0.02979788932819407,-2.0762200989679522,87.07983900166742,0.04106777344621686,0.49999999999950273,7.0371,4.353138404814815,36.38121481481482,50.18157407407407,62.260785188236156,0.13767058,0.075503595,4855.565212195503,657488249.7366549,1.4266828602401331,0.404698580219136,0.37444814814814814,0.004966666666666667,0.4941998888888888,19352.475027593584,0.14605433551198257,11.342797900310519,583.7740102042442,297.55840405227735,0.8038113528848708,0.19618864711512918,87953.5,1382.6631190776825,0.578136292370488,0.4658267042954925,0.9376255936548886,36.38121481481482,35.17188518518518,50.18157407407407,57.57124945807725,54.00876396573432,72.51726035478123,0.6690481305122375,0.6690481305122375,337548412349999.9,1250179304.9999995,3.7203527214688354,39.91578318661364,32.23651393135802,0.009116191594349277,ISIC_003,
23.23189018734929,0.4613689482470785,0.9171294787649705,0.8655501860671998,0.9823251054271862,677.8028908093867,0.0028185185185185184,0.016092134170644104,-2.0877833699993418,71.83119983036708,0.06125960240741771,0.499999999997973,7.608144444444444,1.9173121865432103,8.57074074074074,19.295407407407406,35.32629430410403,0.11393737,0.06117211,2594.347234463115,348289026.3805116,2.659839729127875,0.1901804959999999,0.13844814814814815,0.002462962962962963,0.2456896776406036,4747.164438865935,0.03582714596949891,10.402055011209448,118.12396586024443,64.26301043572694,0.7892770564717793,0.21072294352822074,35705.5,775.3940036296844,0.7462770855443785,0.6459580189258022,0.9551777641047591,8.57074074074074,7.451625925925926,19.295407407407406,24.228382564065317,21.626997376100977,51.02533017670975,0.8665333390235901,0.8665333390235901,53924810130000.0,199721519.0,5.07434456780743,22.72669799049867,14.623097999986289,0.003398844722843007,ISIC_002,
32.06542756445929,0.6546392135039882,0.8724671532389838,0.7895599021696805,0.9852702244026171,1050.8627478007784,0.0034333333333333334,0.02195688246389516,-2.0874845359942884,69.0062854712473,0.04887651055825039,0.4999999999988245,7.386481481481481,2.8056468792866935,13.222907407407407,34.86412962962963,47.1883361113414,0.11051272,0.06594677,2943.8386708505154,402384317.25962,1.87691518442926,0.22248599975000002,0.21345185185185186,0.0029296296296296297,0.29210468998628253,8185.500835990654,0.06177648511256354,10.878217330921151,195.67012870933084,103.274173020126,0.7764147427835402,0.22358525721645983,56047.0,929.0336124897003,0.8160173282405876,0.4176100278562704,0.9724979178234314,13.222907407407407,13.3447,34.86412962962963,28.40162419185986,28.77340053254819,68.81261002528849,0.7909444570541382,0.7909444570541382,97337056590000.0,360507617.0,4.400601956687606,32.138171644845336,22.61886380554185,0.004523518648278529,ISIC_003,
79.68152105360787,0.9522685958078279,0.8486874964999556,0.7457114193923682,0.9908769939152935,1286.1286653917803,0.004844444444444445,0.025589844629144928,-2.098919591913299,114.23212462018648,0.03011934728799962,0.49999999999951505,7.272896296296296,3.302601685541837,37.05875925925926,49.765188888888886,72.07135628272925,0.1485371,0.07636878,4757.592887411189,659190833.7900461,1.0465116324180341,0.318492056638889,0.2704259259259259,0.0044444444444444444,0.44246913580246905,19842.724310672365,0.1497542774146696,11.12611660207464,785.1997919537678,398.1629542779212,0.7792514354652751,0.2207485645347249,68309.5,1165.5361391305923,0.6318870900978494,0.6397823999063517,0.9355543381496952,37.05875925925926,36.520385185185184,49.765188888888886,64.23362621120432,63.20003492151668,85.73359141597088,0.7473888993263245,0.7473888993263245,424314016920000.25,1571533396.000001,3.4447555905556704,48.1437165185602,26.159067199506172,0.007411448582603731,ISIC_002,
53.15993322203673,0.7473418660730846,0.8695848954118378,0.7872131598288736,0.9886738305476367,1045.0946068546814,0.003588888888888889,0.02252630910871956,-2.0829180474571927,97.50904758025551,0.03844931847424777,0.4999999999992296,7.364988888888889,2.834416444320988,20.44664074074074,35.310988888888886,54.56860266070575,0.104355365,0.061180044,4028.946187352726,550313871.6505306,1.2885600272912257,0.23252996997222214,0.2210425925925926,0.003074074074074074,0.30646241426611814,12490.00697446711,0.09426286129266521,10.91762746752017,421.88901585184203,216.4033216596811,0.8044494455644546,0.19555055443554537,56676.5,980.7320979833603,0.7404779118867912,0.6814355542357788,0.9496493888390874,20.44664074074074,23.674796296296297,35.310988888888886,41.855926225596484,47.95862717308255,68.98544608164845,0.7885333299636841,0.7885333299636841,212985125460000.06,788833798.0000002,4.097143879698381,38.82333285226974,23.009106145061722,0.005768074485722615,ISIC_003,
73.16437766648116,0.7598812836208497,0.9166979831234594,0.8742210590487935,0.978987517197781,649.7810210400918,0.0052259259259259255,0.017760299537616354,-2.086055570856159,115.19170537869584,0.05923885194601719,0.4999999999987729,7.636588888888889,1.8825508828395066,10.939485185185186,22.67371111111111,47.109808677709644,0.16705155,0.071041316,4527.759123474118,612041423.6649728,1.504602934333826,0.3387549214691357,0.24822592592592593,0.004644444444444444,0.46228735802469106,7841.940860305778,0.0591836165577342,10.383051192153198,312.92149302897786,161.65227211056552,0.8173917243224136,0.18260827567758642,31866.0,1192.2051862478256,0.2817314966287336,0.8649410793859408,0.7511491407962662,10.939485185185186,15.737496296296296,22.67371111111111,31.991622065786178,43.303126428423084,60.74347343712187,0.875859260559082,0.875859260559082,143337134520000.03,530878276.0000001,5.186878024856909,17.44141387852692,13.66121440294925,0.006040181582072715,ISIC_003,
33.15882767575588,0.761654609534409,0.8434699373897674,0.7385514283764227,0.986574316695023,1314.7435344416895,0.003925925925925926,0.025404183462015426,-2.0883547351187812,63.05120429771239,0.04499887827944186,0.4999999999990534,7.2376555555555555,3.3519383554320976,16.462859259259258,45.314425925925924,52.7333701676771,0.15720132,0.10023346,2978.8292665092104,404759440.80146533,2.0012536763557436,0.254520051330247,0.2699185185185185,0.0034296296296296297,0.34178672702331975,10165.338832090336,0.07671844589687726,11.11021629415376,222.02703961919744,116.5686279566756,0.7876450589370653,0.21235494106293473,69689.5,1086.6732230186462,0.7416163251849222,0.6505437645220244,0.9562487993633195,16.462859259259258,16.164185185185186,45.314425925925924,30.090872588851546,29.978622980554057,77.31429573651762,0.740159273147583,0.740159273147583,117821161710000.02,436374673.00000006,3.9515072583337694,37.54958250671468,28.067343463978048,0.005276640020271034,ISIC_002,
22.769348914858096,0.2515674271934706,0.9736180329676593,0.9624529845334925,0.9789378341056157,183.60227643011598,0.001537037037037037,0.005599640746985956,-2.0906244713525743,121.11796999838236,0.07217466621549036,0.49999999999584377,7.883118518518518,0.5906572378052132,4.529011111111111,6.074296296296296,25.80224498678931,0.09673333,0.04042201,2597.0227477194194,342551872.9676804,1.265927752184907,0.1777282209876543,0.037003703703703705,0.001325925925925926,0.13241678463648834,2315.224616473729,0.017473144517066084,9.189481209937695,97.13871131684928,53.16409626339349,0.7832281459457204,0.21677185405427957,9853.5,381.60511887073517,0.8502996523370792,0.6678351790349244,0.9862376138524672,4.529011111111111,4.104033333333334,6.074296296296296,23.77019038515485,21.473149711781726,31.128753268710103,0.9628925919532776,0.9628925919532776,40788449640000.016,151068332.00000006,5.65647768334279,15.932729776784551,4.401779118998624,0.00202295492196314,ISIC_003,
160.5304841402337,2.385301428306437,0.5515538746196261,0.2889696065748436,0.9864342832358098,3532.195146153377,0.006781481481481481,0.026856057953477216,-2.0864899856997563,53.36725853101482,0.026266401933309924,0.4999999999998333,5.977,7.051085814814816,99.38161851851852,140.65236666666667,82.87942367287913,0.12875971,0.09932226,7182.955493188845,978134812.9751054,0.8425256008727757,0.551328617256173,0.7339481481481481,0.0058925925925925925,0.5857869945130314,57713.70152451961,0.43556890341321713,12.136444343622443,1066.9509288924417,539.5436866180321,0.7753848638396043,0.22461513616039575,190510.0,1935.900703072548,0.6387949673287213,0.43056967653158423,0.9613657236862024,99.38161851851852,111.29371111111111,140.65236666666667,71.33567857441905,77.15028624138833,93.07890817666679,0.29127037525177,0.29127037525177,1331450388990000.0,4931297737.0,2.177885774590549,72.1603961510829,57.97082692838133,0.016428183451097166,ISIC_003,
81.48984232980895,1.8880022259321096,0.6296992275847543,0.43828971697045155,0.9893678336960863,2812.2730905288704,0.006322222222222222,0.03159618295300645,-2.094523468783428,57.07145283498462,0.03442874400106601,0.4999999999997244,6.504948148148149,6.8920866269410155,58.88104444444444,106.25050740740741,75.67592201860964,0.13781166,0.09221156,5253.998468472325,719426089.1233963,1.408723909726301,0.4745395832561727,0.5901,0.005525925925925926,0.5495390068587104,34906.845535820525,0.26344413943355116,11.907848240001607,690.1129158255778,351.0103820327897,0.7873249660448305,0.2126750339551695,151120.0,1742.6458703279495,0.6253361363828978,0.8401063404946404,0.9484895843140209,58.88104444444444,63.78898888888889,106.25050740740741,54.803804726779006,58.84883223806486,96.73114951646389,0.4402333199977875,0.4402333199977875,608487454529999.9,2253657238.9999995,2.84471833205435,63.65675922257098,45.77378143998628,0.011375994336140373,ISIC_002,
36.44960118716378,0.5904730105731774,0.8888068755285717,0.8112763048737881,0.9884487125579652,930.4296617983787,0.0033148148148148147,0.020948467302880986,-2.0869312541449507,85.80872023724204,0.03989572950002403,0.49999999999899153,7.4441703703703705,2.5084682376406033,17.098037037037038,34.7538037037037,52.053532165107235,0.13468827,0.073401935,3429.5298705639407,473170992.85922956,2.0815115511205002,0.22129007939506182,0.19529074074074074,0.003011111111111111,0.30020443209876535,9541.432961694156,0.07200978939724037,10.802152660907565,283.6192153583308,147.21068400961917,0.7884961108982426,0.21150388910175744,50253.0,925.009227514267,0.7380397059664039,0.7605258895165217,0.9530519548251895,17.098037037037038,15.832103703703703,34.7538037037037,37.43573886409415,34.668177473751534,72.8121355776729,0.8123666644096375,0.8123666644096375,139446296820000.0,516467766.0,4.2280769863907475,32.55328390267854,20.32070020076818,0.004900608738605814,ISIC_002,
40.267312186978295,0.5994880356149138,0.9313273885145277,0.9056166507888603,0.9751985755556916,487.2348333231197,0.003588888888888889,0.012484771665933462,0.0,93.51023365037388,0.07349456379096816,0.4999999999978636,7.72,1.5044740740740739,8.454562962962964,14.979174074074074,35.19562102561363,0.08002582,0.039206117,3065.080453901634,406182627.3898153,2.753149223771138,0.293205013330247,0.1879574074074074,0.003125925925925926,0.31161545130315504,4504.136541054152,0.03399299927378359,10.083403543062898,145.90202267969383,77.99271311137836,0.804153899368849,0.19584610063115104,24082.0,646.0975403785706,0.7249469726724423,0.8584608647143765,0.9731673805867614,8.454562962962964,7.548177777777778,14.979174074074074,27.77549136659446,25.2716823887206,47.677969440509884,0.9067777991294861,0.9067777991294861,64567875600000.02,239140280.0000001,5.300820176863131,16.980730450731535,9.736466927352538,0.00383199096630314,ISIC_002,
69.0098757187906,1.0650417362270452,0.8159663458274903,0.7086268435763364,0.9880029412806426,1454.3031524808907,0.0041444444444444445,0.02698089059853017,-2.0915340716480366,88.83007632944887,0.03492952830528537,0.4999999999994274,7.1948888888888884,3.8520331358024684,27.80084074074074,57.19855925925926,67.06168837526067,0.14534476,0.076155216,4152.215073853532,572999070.8948883,1.4750436461650118,0.27243557609876545,0.3073444444444444,0.0038185185185185184,0.3803937434842248,16806.139022864147,0.12683697893972404,11.222162081338473,517.1524780961086,264.18732008872354,0.7888088364300554,0.2111911635699446,77670.5,1168.305691242218,0.7150772813365416,0.5980725041300211,0.9359808635503657,27.80084074074074,29.830796296296295,57.19855925925926,47.10635750162135,50.096634577837264,90.68635374588104,0.7104074358940125,0.7104074358940125,285707257020000.06,1058175026.0000002,3.7044749578874527,43.67356950115132,27.01674803060357,0.006716124526807122,ISIC_002,
67.09563346317937,0.874746800222593,0.8645300556893614,0.7639479088146804,0.984943864815384,1151.7081312110124,0.006251851851851852,0.02559967354255939,-2.0838516444132043,87.76890923950423,0.04465227952937633,0.4999999999992697,7.318522222222223,3.0979472976543203,23.88155925925926,35.07824814814815,52.361860273330876,0.14697927,0.087967776,4428.675977985421,601173893.2250054,1.9013187616695444,0.40755225184876553,0.3164888888888889,0.005440740740740741,0.5411139080932784,13175.800944718621,0.09943859114015977,11.031574313223683,400.59760564343463,205.81458997832917,0.7825869496861522,0.21741305031384783,45001.5,839.8792853355408,0.801683811659627,0.6400840955891762,0.9803927976209927,23.88155925925926,24.23015925925926,35.07824814814815,45.130666890957166,45.18745246243778,63.76169812338569,0.7660407423973083,0.7660407423973083,209114497530000.12,774498139.0000005,4.374270217749023,29.60148363507376,24.833478014595336,0.007134082352001897,ISIC_003,
80.66273418660732,1.3449304396215918,0.7412505197863887,0.5867787331799769,0.988905225252756,2071.1784034790367,0.0049481481481481486,0.0312941015147592,-2.096313456380603,80.13821136977256,0.03489495105510614,0.49999999999959144,6.7748,4.846521997037036,45.299992592592595,68.16245555555555,70.32071246343386,0.122141995,0.07750848,4936.052211905029,681944743.5329667,1.4303455700600294,0.33923153955555563,0.42484074074074074,0.0042148148148148145,0.41970501508916325,23553.342943748707,0.17775854756717502,11.540675376378868,653.8570694494417,332.6988724129103,0.7970635858342527,0.20293641416574726,110454.0,1365.366652727127,0.7445480473287165,0.6181005518725387,0.9629229253663683,45.299992592592595,40.911285185185186,68.16245555555555,60.7123725019252,54.81647434222897,87.84063231748769,0.5887333154678345,0.5887333154678345,414597303360000.0,1535545568.0,3.605909692679768,50.264152867157364,40.777729212839525,0.009628970925976234,ISIC_002,
27.305041736227047,0.7012947505101094,0.8498779815587373,0.7526014666271386,0.9880693550588042,1201.9553423990858,0.0046962962962962965,0.02469217569334636,-2.096027915527831,64.72461156745314,0.05664538145047799,0.49999999999895134,7.273214814814815,3.2568721834842242,16.05645185185185,40.956855555555556,50.03861280106115,0.08605311,0.043531373,3250.1570654548887,447278338.7647748,2.338843718833798,0.4187266589506174,0.24856481481481482,0.004244444444444445,0.4226429135802472,9175.606510627533,0.06924887436456065,11.034062452094439,205.7286881080864,108.38137528009042,0.7926288428792072,0.2073711571207928,66015.0,1124.2640612125397,0.6563202976071039,0.9119182021078677,0.9836468616129633,16.05645185185185,13.959385185185186,40.956855555555556,30.923815319727144,28.37794126495257,72.79355288918326,0.7536444664001465,0.7536444664001465,106051892490000.03,392784787.0000001,4.426554542007287,25.609701231267245,25.459172408765443,0.006121068642378987,ISIC_003,
73.87970320905212,0.7321090706733443,0.8963681249422679,0.8198123022414421,0.9902035051418894,893.8102010736744,0.004122222222222222,0.020779735464357397,-2.074322208306989,132.03359797089539,0.031440361666144806,0.49999999999935074,7.4981333333333335,2.417463182222222,27.67792962962963,33.6305037037037,64.31627277348431,0.14409569,0.0704736,4624.300798192184,629723723.9239752,1.020269836829982,0.2669425486388889,0.2199,0.0035481481481481484,0.3535558792866941,14820.200358920029,0.11184897603485838,10.781192416482265,677.8430635476448,344.3121279820635,0.789790544383468,0.21020945561653204,47767.0,1139.6854144334793,0.4621339237544488,0.7172019086462701,0.8045239418590941,27.67792962962963,27.95991111111111,33.6305037037037,59.68886793925608,60.156955266689394,72.14965361620582,0.8212629556655884,0.8212629556655884,333828792180000.06,1236402934.0000002,3.902796900407134,46.32438705478539,18.807273810027436,0.0056232165197789815,ISIC_003,
88.58105731775181,1.0988981636060102,0.848879903732927,0.7595481837287855,0.9841441715860638,1211.9037801683746,0.006925925925925926,0.025437058409987574,-2.0738980770581126,97.8390308981508,0.04400358258693332,0.49999999999935063,7.315651851851852,3.2677268713854604,24.175103703703705,50.1123,66.06558318748118,0.16178042,0.08335946,4862.394066208141,655566407.6769247,1.4957425607808543,0.4548381865555555,0.2984833333333333,0.006266666666666667,0.6227395555555555,14817.625376719441,0.11182954248366014,11.041623121520574,502.2053974634665,256.62351029249356,0.7953216082748606,0.20467839172513935,63860.0,1731.0235067605972,0.26781373555945925,0.8125162382102282,0.7954757782234457,24.175103703703705,26.544855555555557,50.1123,45.54493985182235,49.521530250519255,90.31058024163293,0.7619407176971436,0.7619407176971436,262674931859999.97,972870117.9999999,3.946963695888241,27.703216858934102,24.809885364883396,0.008042883727895998,ISIC_002,
87.97974401780745,1.7572175848636615,0.6752005809734225,0.488137389693565,0.989647216074497,2569.323324337427,0.007307407407407407,0.032157826864235725,-2.1092847991333845,65.45217491266861,0.03131268861850381,0.4999999999997148,6.573214814814815,6.0100766279286715,64.2076925925926,85.39722962962963,71.87005497848142,0.16273016,0.0992807,5131.319941011329,709283663.3117803,1.1611653104255097,0.5257530805895063,0.5799481481481481,0.006562962962962963,0.6519890480109738,33732.848026944055,0.2545839070442992,11.820027949661695,764.8349319940644,388.32747997186306,0.8024134141140918,0.19758658588590816,136569.0,2039.248901963234,0.412687694347564,0.7022557876711706,0.8749795781077315,64.2076925925926,61.319907407407406,85.39722962962963,65.02314147095113,61.75348486198124,84.31327403782508,0.49055925011634827,0.49055925011634827,616992507180000.2,2285157434.000001,2.779266799238312,63.21179743898759,43.926652257887525,0.01152602191590667,ISIC_002,
57.48203301799295,0.8709775551845669,0.8619562566752988,0.7902789964779767,0.9885973962329785,1046.5991894765334,0.0035296296296296295,0.021960547836294027,-2.0763248370523724,99.48202240871376,0.03537889630712855,0.49999999999926825,7.411474074074074,2.937237234513033,22.25794074074074,44.53465555555555,63.26237840993624,0.1366579,0.07495149,3737.324338757491,512885756.098325,1.4880865070180402,0.24089754128395074,0.21582592592592592,0.0031777777777777776,0.31676795061728386,13149.081174260526,0.09923693536673929,10.92309596639546,453.13815818180507,232.03062707410027,0.7812508699250297,0.21874913007497032,55781.0,986.6072064638138,0.7201245105040944,0.7146394150040202,0.9572357695673811,22.25794074074074,23.137792592592593,44.53465555555555,44.62723632647804,46.0356993344148,87.04726165708271,0.7918000221252441,0.7918000221252441,230203504710000.06,852605573.0000002,3.785030026191011,44.89385868506339,20.536149773607686,0.005307480116283446,ISIC_003,
27.28762752736042,0.5211574846967169,0.893595584896255,0.80943599966048,0.987341938453111,936.153837720131,0.0034518518518518518,0.02121453581423964,-2.0968791654595935,72.43575756104939,0.047645608171440534,0.49999999999875383,7.455192592592592,2.4920071110562416,13.757814814814814,33.28262592592593,47.66184779755063,0.114027545,0.063353136,3026.9655633223856,416325991.1551384,1.7381020562531855,0.24902394655555526,0.19167777777777778,0.0031148148148148146,0.3105112743484226,7721.857777817028,0.05827734204793028,10.787718743240063,193.7605809727778,102.27414985800894,0.7901804751127958,0.20981952488720423,50773.0,908.8670928478241,0.7723994049502618,0.8031724964496513,0.9810638996773134,13.757814814814814,11.851396296296297,33.28262592592593,30.683290754387425,27.180258534086963,69.66592418817085,0.8104629516601562,0.8104629516601562,94572348930000.05,350267959.0000002,4.500889756188421,28.278056777511804,19.917154288052142,0.004379835824302146,ISIC_002,
99.13552216657394,1.0955741049897978,0.8451792882519845,0.7502536459043955,0.98766068355205,1265.3315917430095,0.00595925925925926,0.026230321754543602,-2.0864429503936774,111.30564313483404,0.03473631813698536,0.4999999999994863,7.299733333333333,3.3560117807407406,34.174166666666665,46.523133333333334,68.6179512744737,0.16525795,0.08752854,5182.301518682169,709207801.03824,1.0992828313598053,0.3875711557746914,0.3497277777777778,0.005188888888888889,0.5161964320987654,18731.965901281135,0.1413713144517066,11.104153145581487,722.2560109821604,366.68008206387094,0.8071069543197381,0.1928930456802619,64612.5,1284.0701899528503,0.49243496434417083,0.6656355245519212,0.8884679642756468,34.174166666666665,34.98533333333334,46.523133333333334,60.48267994540552,61.45357084875599,81.21051965024577,0.7523555755615234,0.7523555755615234,387253052010000.06,1434270563.0000002,3.7469766319695617,39.44847862463093,25.180988183209877,0.007958671529462941,ISIC_003,
33.32000741977369,0.5454053051381932,0.9126522455207711,0.8644363875101159,0.9870591618042758,684.0178735173936,0.0027407407407407406,0.01615455630019899,-2.084051527714208,93.28448062707692,0.04540146711201197,0.49999999999865624,7.616666666666666,1.9873518518518514,12.188885185185185,24.603348148148147,45.24394951613516,0.1142337,0.069019414,3007.0795122941868,410606184.9912088,1.8942093544195446,0.1906593333209877,0.13592222222222222,0.0023777777777777777,0.2372123950617281,7160.904256272388,0.05404379084967321,10.477628252604083,231.4024154883333,120.9400218704687,0.7947509142895565,0.20524908571044354,36004.0,740.0386649370193,0.8261364708595724,0.5238163288200388,0.9810621542821331,12.188885185185185,12.48948888888889,24.603348148148147,31.727620403255607,32.797301727814535,62.91598943467881,0.8654740452766418,0.8654740452766418,107563186710000.03,398382173.0000001,4.3545616715309015,33.9834980344907,13.666741767777788,0.0036250846805394314,ISIC_002,
68.45216100908922,1.1785716935633463,0.7894270492059006,0.6731155212950417,0.9863186548900428,1617.2131402928258,0.004944444444444444,0.02898974889010436,-2.0774115176505403,76.07738407344587,0.04047571401907552,0.4999999999994363,7.0615703703703705,4.21128316356653,27.488281481481483,64.82448148148148,67.4738632519721,0.13252763,0.08755378,4111.1210272790895,566317828.1820453,1.7362619200487934,0.3849536515555554,0.3337074074074074,0.0042592592592592595,0.42411179698216717,17070.390316571342,0.12883129992737835,11.343115574521397,449.8727062932716,230.6079109338965,0.800509156162502,0.19949084383749804,87222.5,1224.5554707050323,0.7309395621096515,0.8407126621557969,0.9680525188399685,27.488281481481483,29.390981481481482,64.82448148148148,42.92387408412535,45.61422662415676,94.07799081737154,0.675003707408905,0.675003707408905,260875966950000.03,966207285.0000001,3.744261260643912,41.070925139626475,31.494785763731144,0.007628883016070399,ISIC_002,
